Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
160,0.4333333333,0.1699673171,-0.3378378378,1.5,-0.5280049792,0.1333333333,0.1247219129,-0.0384615385,1.5,0.3818017742,0.4333333333,0.0942809042,-0.8,1.5,-0.7071067812,0.3333333333,0.0471404521,-0.2,1.5,0.7071067812,0.9205785052600002,0.8816918492665,0.8730586537381999
484,0.3333333333,0.1374368542,-0.9736842105,2.6678200692,0.9273420957,0.1833333333,0.1067187373,-0.824,1.989886972,-0.4875668664,0.4833333333,0.1067187373,-0.6832579186,1.989886972,-0.4875668664,0.3666666667,0.0942809042,-0.5681818182,2.34375,-0.4861359121,0.9816871704150001,0.9355939451265002,0.92726878200095
280,0.2666666667,0.0471404521,-0.8,1.5,-0.7071067812,0.2,0.1414213562,-0.5,1.5,-0.7071067812,0.5333333333,0.1247219129,-0.0588235294,1.5,0.3818017742,0.4333333333,0.0471404521,-0.5,1.5,0.7071067812,0.9161561274404999,0.9040035544089999,0.8991133310567399
146,0.1888888889,0.12862041,-0.4116182573,4.3710180441,1.1475267146,0.2222222222,0.1474055462,0.15625,2.1670971074,0.2381254369,0.5888888889,0.1662958839,-0.403021148,1.8364955357,-0.2583127628,0.4444444444,0.0955813919,0.5015384615,2.1771365961,0.5403944288,0.9525120515150001,0.9310541085055002,0.9248566647284449
141,0.3714285714,0.2249716535,0.0525679758,2.0446800208,-0.3948270077,0.2285714286,0.127775313,-1.0032894737,2.114375,-0.5450415695,0.4,0.18516402,0.0869565217,1.6041666667,0.4050462937,0.4,0.1309307341,-0.1818181818,1.75,-0.0,0.8777081235075,0.8585451623965001,0.8540551631085849
24,0.2,0.0942809042,0.125,2.8125,0.7954951288,0.1666666667,0.0816496581,-0.4482758621,2.8333333333,-0.544331054,0.6333333333,0.1333333333,-0.1848739496,1.96875,-0.0625,0.4222222222,0.1474055462,0.3335443038,2.3239927686,0.4462710526,0.855619216332,0.834815104826,0.8281133430590801
383,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0206574020399999,0.9694865125550001,0.96271380885252
220,0.275,0.0968245837,-0.2631578947,2.12,-0.3098386677,0.175,0.1089724736,0.145631068,1.5650969529,-0.0724470739,0.55,0.1414213562,0.2380952381,2.609375,-0.1325825215,0.4125,0.1536025716,0.5930824008,2.3415201088,0.6176169363,0.85389676886,0.806328751237,0.7941355989166999
F,0.24,0.1496662955,-0.0685483871,1.9426020408,0.0143175665,0.23,0.155241747,0.4311536417,1.8363492364,0.2950825376,0.53,0.1615549442,0.1643889106,2.9497071388,-0.6346369412,0.4,0.1341640786,-0.1764705882,2.7777777778,0.99380799,0.8828218003149999,0.8591602442275003,0.8463137758071999
454,0.2,0.0,1.0,1.0,-1.0,0.2333333333,0.1699673171,-0.8620689655,1.5,-0.5280049792,0.5666666667,0.1699673171,-0.8620689655,1.5,0.5280049792,0.3666666667,0.0471404521,-0.2,1.5,-0.7071067812,0.9839311621550001,0.906154803195,0.8869418751385499
128,0.25,0.1530002971,0.0731707317,2.3588462626,0.7233947499,0.2727272727,0.1451701766,-0.0602972399,2.5824682814,0.1245081238,0.4772727273,0.1412020415,-0.4676632281,2.4661633869,0.5031825292,0.4090909091,0.0732932523,-0.0264385692,1.8686390533,-0.1431170014,0.993784873795,0.9402902203545003,0.9320541536609153
317,0.275,0.0829156198,0.5789473684,1.6280991736,0.4933822002,0.125,0.1089724736,-0.8039215686,2.0969529086,0.6520236647,0.6,0.1224744871,-0.1666666667,2.0,-0.8164965809,0.275,0.0433012702,-0.0909090909,2.3333333333,-1.1547005384,0.9631928105800001,0.8997035655905001,0.8833570612380999
203,0.36,0.1854723699,-0.3615023474,1.509194159,-0.1579875514,0.12,0.0748331477,-1.0588235294,1.8469387755,-0.3436215967,0.52,0.1833030278,-0.1014851485,1.2091836735,-0.296152851,0.38,0.04,-0.25,3.25,-1.5,0.9846483941065,0.9826179126124499,0.9824061245280701
152,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9117732787549999,0.8494261635040001,0.83773712526955
418,0.25,0.1118033989,-0.2727272727,1.64,0.0,0.275,0.2165063509,0.0391061453,1.9237333333,0.3233161507,0.475,0.1299038106,0.1325301205,1.2798353909,-0.213833433,0.325,0.0433012702,-0.0909090909,2.3333333333,1.1547005384,0.9338780258249999,0.8804017750369999,0.8715948524806999
349,0.3888888889,0.1662958839,0.0746346555,2.6113679847,0.0316179594,0.2111111111,0.1448711646,-0.2241231822,2.4205536332,0.4637882403,0.4,0.1943650632,0.1515151515,2.7871972318,0.453966843,0.3555555556,0.1165343165,-0.4599589322,2.8775206612,0.4975341148,0.90370487457,0.825162955826,0.8076317730221501
216,0.3666666667,0.1452966315,0.2320819113,2.1191135734,0.15696866,0.1833333333,0.0897527468,0.4314214464,3.3781212842,0.3329709512,0.45,0.1213351648,0.0476190476,2.6689213243,-0.0933015151,0.3388888889,0.1061387399,0.0366508204,1.856656033,0.2919701661,0.9092891705645,0.9064034374962,0.9033325477121548
83,0.2696969697,0.1336772424,0.0851705174,2.2872453469,-0.0440562239,0.1939393939,0.1179095543,0.1438102298,2.7476419992,0.7828555814,0.5363636364,0.1452650281,0.0230392742,2.420662081,-0.1735289685,0.3363636364,0.0881396338,0.0197666883,2.2311000453,0.0197506196,0.9644618045050001,0.9064954027279999,0.89677279029125
338,0.3901960784,0.1828477369,0.057444568,3.1514240281,0.1257259635,0.2333333333,0.1338226316,0.2199223803,3.0392402366,0.849073903,0.3764705882,0.1788725423,-0.1569103557,2.8549807695,0.1707828877,0.3862745098,0.1237004729,-0.1300346666,2.4396308174,0.3238794871,0.950593017455,0.9064065829115,0.8993747585981499
451,0.2875,0.1165922382,-0.2186732187,2.4030915577,0.2439980252,0.175,0.1089724736,-0.0485436893,1.5650969529,-0.0724470739,0.5375,0.0992156742,0.0464646465,1.8858654573,-0.0359966165,0.4125,0.1690968657,-0.3171912833,1.8904416376,0.2690280691,0.9117756215045001,0.9082664652230001,0.9041943846907647
62,0.2214285714,0.1319013237,-0.1067727163,1.9842364617,-0.2115303346,0.2428571429,0.134771159,0.407523511,2.2458022977,0.0643144781,0.5357142857,0.1585971665,0.0620143674,1.3458068126,-0.1677267369,0.3785714286,0.1372098051,-0.3176132869,3.6805913588,0.2234681471,0.8571331378499998,0.811404493741,0.8013326871148999
299,0.3,0.1118033989,0.2222222222,2.72,0.0,0.25,0.1322875656,-0.5483870968,2.2244897959,-0.6479390966,0.45,0.15,-0.1304347826,3.962962963,1.3333333333,0.3,0.0707106781,0.3333333333,2.0,0.0,0.8732026958800001,0.8390028991115001,0.83221737476804
54,0.4,0.0,0.0,0.0,0.0,0.05,0.05,-1.0,1.0,0.0,0.55,0.05,-1.0,1.0,-0.0,0.55,0.05,-1.0,1.0,-0.0,0.7630382516800001,0.7077628875705,0.6859424229544999
425,0.2923076923,0.1268647885,-0.0517680339,3.5969939446,0.5965306366,0.2384615385,0.1546134711,-0.1845723608,1.9908097245,0.3413667192,0.4692307692,0.177090222,-0.1979966611,2.3293058028,-0.7754773889,0.3230769231,0.0890448993,-0.0292326431,2.2141902428,0.1856672437,0.8539194025199999,0.8169477471740001,0.8055742810460499
238,0.3,0.0816496581,-0.3333333333,1.5,0.0,0.3166666667,0.1771690969,0.2996845426,2.1227190853,-0.612717309,0.3833333333,0.1950783318,0.6040609137,3.6153764186,1.4467954496,0.3166666667,0.0687184271,-0.4851485149,2.107266436,-0.2282688236,0.793023884211,0.7721698579025,0.7653722853054
434,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9629077480799999,0.9127289509769998,0.9026029593786999
15,0.296,0.1509436981,0.0512373943,3.3900056022,0.8355299301,0.216,0.1046135746,-0.1615200226,2.3381809788,0.0965960985,0.488,0.1607980099,-0.1206139767,2.389713631,0.0799847345,0.392,0.1128538878,-0.133393647,2.2358210651,-0.0096179862,0.9265847500050001,0.906994083505,0.9021345600641
391,0.2703703704,0.1382826274,-0.0613456113,2.6819830427,0.1203916121,0.2407407407,0.128406932,-0.0377625846,6.9248271738,1.4128029567,0.4888888889,0.139664501,0.2348271447,2.6435667361,0.1983858038,0.3555555556,0.099380799,-0.1381733021,2.788125,0.299074092,0.8258071935550001,0.7837788613744999,0.7652626226486501
490,0.2925925926,0.1245017505,-0.0471139368,2.9888871486,0.6009137585,0.2037037037,0.1346641405,0.0231105941,4.1987167016,1.2066069845,0.5037037037,0.1502626872,-2.62867e-05,2.4734545546,0.5919459698,0.3518518519,0.1031732465,-0.2123723261,1.8618078436,-0.1508082215,0.935706932675,0.8895617886499998,0.8814222494749
201,0.2,0.15,-0.2222222222,2.5185185185,1.1111111111,0.325,0.1479019946,-1.0540540541,3.4130612245,-0.8982782365,0.475,0.0968245837,-0.4117647059,2.12,-0.3098386677,0.425,0.0433012702,0.3043478261,2.3333333333,1.1547005384,0.7817874450005,0.7737984001868,0.7714294913729399
325,0.2882352941,0.1277974175,-0.3113852556,1.9086828498,0.0514897668,0.2705882353,0.1272547509,-0.5078767123,2.4785229016,-0.2933510653,0.4411764706,0.0973702668,0.1496270294,2.0735521338,0.2487042778,0.3470588235,0.0915079364,-0.048283886,2.1617717369,-0.1434401434,0.8682404840780003,0.8551964225365,0.84702983617179
196,0.275,0.1920286437,-0.1343283582,2.2352772192,0.9929662702,0.175,0.1299038106,-1.1016949153,1.2798353909,-0.213833433,0.55,0.1118033989,0.2727272727,1.64,0.0,0.35,0.1118033989,0.4545454545,1.64,0.0,1.0161349268905,1.0129578242692,1.0121685896109798
424,0.2875,0.1690968657,-0.0803300043,1.9133745409,0.1187601386,0.26875,0.1488235112,-0.2271909179,1.8661571625,-0.024442147,0.44375,0.1539835624,-0.4422022146,2.9245974341,0.6824526545,0.34375,0.0933324033,-0.0912190963,2.2251201512,0.4126002038,0.9516036809585,0.9456838340129998,0.9415229655316282
134,0.2785714286,0.1819677029,0.0960554735,2.2941279817,0.2482220208,0.2357142857,0.1585971665,0.0005160846,3.0876777934,0.9066013819,0.4857142857,0.2099562637,0.1037162162,1.8962191358,-0.4129733864,0.4214285714,0.1319013237,-0.6187405975,2.7124035741,-0.024773823,0.89998812681,0.8128119295825,0.7931984704545
485,0.2875,0.1393810724,-0.4302445746,2.3061547197,0.3159313657,0.1916666667,0.0909059343,0.061452514,2.6945130994,0.1648516625,0.5208333333,0.1383810159,-0.2840565279,2.2263825107,-0.0934150255,0.3833333333,0.1067187373,-0.1037433155,2.246876859,0.5408944924,0.8016138626195002,0.782889708278,0.7720080443887
I,0.2115384615,0.1367955326,0.0556959656,2.3704872752,0.6929224057,0.2653846154,0.1492089595,0.1731502226,3.9745119811,0.8126680038,0.5230769231,0.1782558496,0.0914280772,2.3237206496,0.2613299037,0.3769230769,0.1186711432,-0.0694538098,2.4181201893,-0.2377654835,0.9130242092699999,0.8722828212624998,0.8616968497509999
231,0.2,0.0707106781,0.0,2.0,-0.0,0.15,0.1118033989,-0.6363636364,1.64,-0.0,0.65,0.15,-0.037037037,2.1851851852,-0.8888888889,0.4,0.0707106781,-1.0,2.0,-0.0,0.7461513024950002,0.7119572754435001,0.7023548094806
60,0.2,0.1414213562,-0.8,1.5,0.7071067812,0.2,0.1414213562,-0.5,1.5,-0.7071067812,0.6,0.2449489743,-1.0,1.5,0.0,0.3666666667,0.0942809042,-0.5,1.5,0.7071067812,1.00645735907,0.9519186577420001,0.9455956065752499
377,0.325,0.1639359631,0.3725490196,2.1487290427,0.9575491626,0.15,0.1118033989,0.4545454545,1.64,0.0,0.525,0.0829156198,-0.4736842105,1.6280991736,-0.4933822002,0.55,0.0866025404,-0.0909090909,2.3333333333,-1.1547005384,0.8943365797899998,0.8510986779894999,0.8432747393189001
472,0.2526315789,0.1601592006,0.1955829878,4.088849134,0.9515796043,0.2578947368,0.1350079509,0.01999802,2.3212322503,0.0248834418,0.4894736842,0.1552408548,-0.0264539845,2.6060166468,-0.2464410113,0.3421052632,0.1310515747,0.1810344828,2.2478355879,0.5930867883,0.9524989574999999,0.8981957521484999,0.8885523996022501
27,0.3,0.1095445115,-1.0,2.5,0.9128709292,0.1,0.0632455532,-1.0,2.5,0.0,0.6,0.0632455532,0.0,2.5,0.0,0.36,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.9499486655699998,0.8960361307429998,0.8884054857094
221,0.5,0.2,-1.0,1.0,-0.0,0.05,0.05,-1.0,1.0,0.0,0.45,0.15,-1.0,1.0,0.0,0.5,0.1,-1.0,1.0,0.0,0.9894944597999998,0.954823897098,0.9517453333267498
266,0.2333333333,0.0471404521,-0.4117647059,1.5,0.7071067812,0.2333333333,0.1247219129,0.3376623377,2.0510204082,-0.6490630161,0.5333333333,0.1414213562,0.2959183673,2.537037037,0.3404588206,0.3666666667,0.0942809042,-0.0714285714,2.0625,-0.0883883476,0.9070127360799999,0.887413237328,0.8832345856897499
400,0.36875,0.1401728843,0.0513549933,2.997067298,0.7025902042,0.2375,0.1363589014,-0.0576798445,2.0256337829,0.0415980831,0.39375,0.0899218411,-0.1597704621,2.251557796,-0.3928532439,0.33125,0.0845484329,-0.0317064482,2.2516348652,-0.0218130867,0.755506744765,0.7471011825080001,0.7352363193982501
287,0.4428571429,0.1178030179,-0.7127659574,1.535467128,0.1712016177,0.2142857143,0.0989743319,-0.6396396396,3.3802083333,-1.1727427343,0.3428571429,0.1761261144,-1.0888382688,2.9977493075,0.746005088,0.3428571429,0.1293626448,-0.1898454746,1.2703747769,-0.0404017778,0.837229788095,0.798771961921,0.7866809692300001
249,0.24,0.0952190457,-0.3405797101,3.812283737,-0.4077286127,0.2333333333,0.1135292424,-0.008,2.2384066587,-0.4049794617,0.5266666667,0.106249183,-0.1141230686,3.8285386571,1.1210214345,0.42,0.1375984496,-0.3036565978,1.7832771276,-0.0552741243,0.8582904427644997,0.8489648993174999,0.841839633258805
111,0.2625,0.0695970545,-0.2556053812,2.2611862643,0.6604840139,0.175,0.1198957881,0.2592592593,2.3232514178,0.4895555808,0.5625,0.1316956719,0.2409867173,2.0645239834,0.3847937821,0.425,0.0829156198,-0.6202531646,1.6280991736,-0.4933822002,0.807428654305,0.778589549984,0.7679108156505501
289,0.2956521739,0.160103936,0.2411737884,2.2855809643,-0.0562351126,0.1869565217,0.0899485255,0.3297060663,2.8795746353,0.2588504711,0.5173913043,0.1464126804,0.3139040124,2.5756697741,-0.302613258,0.352173913,0.0972203468,0.0722383338,3.1364,0.506603561,0.844990992134,0.8393932438589001,0.8358391920039449
32,0.2413793103,0.1246159379,-0.2613040021,6.9274956673,1.5331469832,0.2206896552,0.1062830001,-0.032446491,2.045068144,-0.0743827906,0.5379310345,0.1243293543,-0.0210499937,3.9887597633,-0.3156670809,0.3896551724,0.1373262604,-0.2764162227,2.7941294333,0.6658134069,0.900842835485,0.8520371894455,0.84045629211863
112,0.28,0.1469693846,-0.3675213675,2.8127572016,-1.1642636432,0.18,0.1326649916,-0.3309352518,2.2169421488,0.3700366502,0.54,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.3,0.1095445115,-0.5,2.5,0.9128709292,0.8385706455275,0.8373765158249998,0.8297007632525248
348,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.9290785588575001,0.9257063115555001,0.92183438339257
491,0.3333333333,0.1920648039,0.4429708223,2.1741181594,0.1421876179,0.24,0.1356465997,-0.0256410256,4.2542533081,0.8525991378,0.4266666667,0.1339983416,0.1235304439,2.3046269974,0.3371796815,0.3466666667,0.0718021974,-0.0739856802,2.7520808561,0.1168599973,0.8035976806649998,0.7570474725185,0.74032307602405
351,0.2363636364,0.1262949454,-0.2396950203,4.1465005772,0.6467152911,0.25,0.1118033989,0.2941176471,3.0363636364,-0.0975738754,0.5136363636,0.1575247586,0.2708459642,4.2724103769,-0.2952342182,0.3681818182,0.0971707197,-0.0488755622,2.842326274,0.3734053444,0.9366036598150002,0.8637409684355,0.8499498032705001
275,0.2292682927,0.1469094668,-0.0035662644,2.6280312138,0.3175107368,0.2536585366,0.1381013431,0.0887755948,4.5777534637,1.0907697204,0.5170731707,0.1765557178,-0.0148115909,2.881442952,-0.6056592353,0.3804878049,0.1347436811,0.1216808217,4.0086302259,0.9559007475,0.963256298005,0.8862010952190001,0.8691479985656498
402,0.2731707317,0.1343900226,-0.2264886816,2.2786483151,0.0742811636,0.2390243902,0.1056410138,0.0303066318,2.2349507413,0.04127754,0.487804878,0.1291531931,-0.2483821407,2.4510949306,0.2954343713,0.3390243902,0.1247007125,-0.1238861321,3.5650800908,0.8165855649,0.8593726299050003,0.81028560705,0.7997947087983001
492,0.3266666667,0.1730767331,-0.5507599656,2.4630885189,0.6656738814,0.2066666667,0.1181336343,-0.1363030141,1.9063856546,0.1135854247,0.4666666667,0.1699673171,-0.3068493151,2.873964497,-0.0422403983,0.32,0.08326664,-0.0810810811,3.5458579882,0.9977215737,0.8767137489549999,0.8365638752360001,0.8266193087356498
85,0.225,0.1089724736,0.1724137931,1.7423822715,0.2656392708,0.25,0.1190238071,-0.5813953488,2.4809688581,-0.4447948502,0.525,0.1421560176,-0.2760736196,4.6777553406,1.1204474719,0.4,0.0707106781,-0.5,2.0,0.0,0.9649644978100003,0.9377336795565002,0.93015064526265
34,0.3277777778,0.1346004604,0.4083585345,2.4800983257,-0.0355789695,0.2472222222,0.1363942633,0.2674484945,2.7599544188,0.4853158268,0.425,0.1479019946,0.0791366906,3.3434013605,-0.0740516109,0.3388888889,0.1231028878,0.0282537014,2.8327284191,0.0332725688,0.9425634245250001,0.8939818071344998,0.8816866676542501
50,0.2891891892,0.1351351351,-0.0669903875,3.77184064,0.459552,0.2540540541,0.1221310652,-0.3714589766,2.2878565789,0.0394690192,0.4567567568,0.1551643253,-0.1391017517,2.5129905181,-0.0827898923,0.3675675676,0.116373244,0.1670757005,2.2978655439,0.3432556285,0.966241933475,0.904144184748,0.8942129887972001
147,0.4666666667,0.0471404521,-0.8,1.5,-0.7071067812,0.1333333333,0.1247219129,-0.9615384615,1.5,0.3818017742,0.4,0.0816496581,-1.0,1.5,-0.0,0.3,0.0,0.0,0.0,0.0,0.8900073942899999,0.8671853752054999,0.8615713775345002
412,0.3857142857,0.1355261854,-0.3356890459,3.0614814815,-1.1173381066,0.2428571429,0.1399708424,-0.0600522193,1.9127604167,-0.4784159654,0.3714285714,0.127775313,-0.2275574113,1.379375,-0.2767134122,0.3428571429,0.1049781318,-0.4980544747,1.9403292181,0.559451361,0.9733314401700002,0.9335341451579999,0.9266998439918999
417,0.3333333333,0.1490711985,-0.3483146067,3.21,-0.9838699101,0.2166666667,0.1067187373,-0.1072056239,2.3325401547,-0.0609458583,0.45,0.1707825128,-0.0945273632,3.4555102041,0.93686407,0.3277777778,0.1282599598,-0.1324067301,2.3431847062,0.2616767023,0.9905002760549999,0.946509888767,0.9389847969852501
444,0.2714285714,0.1516350793,0.6227830832,4.4655474248,1.3094791547,0.2047619048,0.1174174096,0.1999267332,1.8768827909,0.2606748823,0.5238095238,0.1476958326,0.3744233869,1.8558205575,0.0294930756,0.3761904762,0.1108613974,-0.1749486269,3.2900491551,-0.3593209887,0.86753996112,0.7747290066645001,0.75224000965735
365,0.3,0.1897366596,-0.3571428571,1.7592592593,-0.3513641845,0.18,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.52,0.16,-0.0188087774,2.5908203125,0.55078125,0.42,0.0748331477,0.3518518519,1.8469387755,-0.3436215967,0.8461509612800002,0.808548334118,0.7943378925764499
380,0.225,0.1030776406,-0.1174089069,1.8027681661,0.1712016177,0.225,0.1089724736,-0.3452914798,2.3628808864,-0.2173412216,0.55,0.1369306394,-0.5774647887,3.7333333333,1.2415044637,0.36875,0.1043955818,-0.2687542239,1.7062088103,-0.0090124524,0.9676135826899998,0.9014076381060001,0.89189755141965
227,0.475,0.1757128339,-0.4773980154,1.4654395253,-0.1140524877,0.265,0.1061838029,0.3527612301,3.0786328484,-0.7711599926,0.26,0.1496662955,-0.729390681,1.8947704082,0.1646520151,0.355,0.1160818677,-0.2516349733,2.2691543813,-0.4089941854,0.908864581205,0.8627798754939999,0.8525759049113001
153,0.2681818182,0.1548793185,0.0985571684,1.8808587447,-0.1213369035,0.2409090909,0.1230635125,-0.2489299392,2.3517641344,0.0634913532,0.4909090909,0.1474297704,0.0378565255,2.4614350359,0.2419613921,0.35,0.130558242,-0.2348993289,2.024,-0.0,0.9556923358950001,0.9292959524784997,0.9225762946693701
118,0.25,0.05,-1.0,1.0,0.0,0.1,0.1,-1.0,1.0,0.0,0.65,0.05,-1.0,1.0,0.0,0.45,0.05,-1.0,1.0,0.0,0.9530783104700001,0.917708874977,0.9097506411551599
17,0.2666666667,0.2494438258,-0.0588235294,1.5,0.3818017742,0.3666666667,0.2624669291,-0.7538461538,1.5,-0.6309038567,0.3666666667,0.1247219129,-0.6097560976,1.5,-0.3818017742,0.3333333333,0.1247219129,-0.0588235294,1.5,0.3818017742,0.841279844092,0.8391721219848,0.837312771760835
461,0.2909090909,0.1083306844,0.3153214774,2.460722079,0.180837673,0.2636363636,0.1720080721,0.0090410074,2.3455104397,0.4650353998,0.4454545455,0.1876342495,-0.0252764613,2.5887390068,-0.0941707302,0.3636363636,0.1149919149,-0.1365313653,4.16546875,-0.3350037896,0.81966264542,0.7492414164329999,0.7264547769430999
259,0.25,0.1118033989,-0.7419354839,1.64,0.0,0.25,0.1322875656,-0.6774193548,2.2244897959,-0.6479390966,0.5,0.1658312395,-0.5714285714,1.9504132231,0.3289214668,0.3375,0.1932453104,-0.0084033613,2.1349241085,0.9174931844,0.9180717971855001,0.905978057457,0.9003420239790598
164,0.35,0.1322875656,0.4042553191,2.2244897959,-0.6479390966,0.1625,0.0856956825,-0.4685990338,2.5337256677,-0.3910423176,0.4875,0.1165922382,0.2402877698,2.4030915577,0.2439980252,0.4,0.158113883,-0.4545454545,2.32,0.7589466384,0.8979198721925,0.89755414525915,0.89489760374373
493,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.93506615356,0.9115100060460002,0.90535959470604
53,0.3176470588,0.1886025828,-0.3752924308,2.3972278157,0.3234811707,0.1882352941,0.1078253105,-0.1857935154,4.9253826531,1.0793992071,0.4941176471,0.1258878503,-0.4342242795,2.3263381705,0.1107979202,0.3764705882,0.1261624152,-0.3775976996,2.0370132325,0.2730617341,0.9876935205349999,0.9274737491510001,0.9158096474533
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.865249878865,0.777779849563,0.7564702143622999
295,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7583994259899999,0.6577065439514999,0.6373870904275001
344,0.225,0.0829156198,-0.3714285714,1.6280991736,-0.4933822002,0.25,0.1802775638,-1.1481481481,1.8520710059,0.0,0.525,0.1299038106,-1.1016949153,1.2798353909,0.213833433,0.375,0.0829156198,-0.0285714286,1.6280991736,0.4933822002,0.908740580908,0.9032592239581,0.898878122139035
218,0.2846153846,0.1291758125,-0.0374739764,1.9855892561,0.2876096444,0.2307692308,0.1323434656,0.0430800543,2.4779948868,0.2191425082,0.4846153846,0.1656973787,-0.0416390179,2.1305365636,-0.0588302041,0.3692307692,0.113575562,0.0039292731,1.4877956401,-0.0074563537,0.8626262124909999,0.8486354134480003,0.84292154552861
36,0.27,0.1187434209,0.64544722,1.4514863437,-0.1218432567,0.22,0.1166190379,0.2465753425,2.5363321799,-0.0151322281,0.51,0.13,-0.1808576756,1.7932495361,0.087391898,0.37,0.11,-0.2316968131,2.7441431596,0.6130728775,0.91124754589,0.9069195286360501,0.903170979949385
199,0.265,0.1061838029,0.1753877191,2.5122639515,0.2311600628,0.25,0.1284523258,-0.3457943925,2.1900826446,0.0,0.485,0.1558043645,-0.1890511531,3.3480480802,0.8846156712,0.375,0.1373863166,0.016091954,3.5421692031,1.149656121,0.98788158482,0.9344754077854999,0.9226742308667951
225,0.21,0.13,0.164785553,1.7932495361,0.087391898,0.25,0.1118033989,-0.68,3.176,-0.6439875775,0.54,0.1280624847,0.4513715711,2.3837001785,0.6513588606,0.36,0.1428285686,0.2190889371,2.2479815456,-0.0988433,0.8771003159700002,0.8270140566464999,0.8162774686560951
173,0.219047619,0.1005652956,0.2041423378,1.7931890848,0.174117154,0.2428571429,0.1293626448,-0.4117236567,2.1448542534,0.223556504,0.5380952381,0.1252661566,-0.3438995215,3.4170369875,-0.6013070588,0.4523809524,0.0957131012,-0.0520038168,2.0472257622,0.095070385,0.957410583305,0.9297766650814999,0.92411593272065
457,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.9059194035304999,0.9031524342290999,0.90109840168316
503,0.18,0.1166190379,0.1791044776,1.6280276817,-0.3631734744,0.18,0.0979795897,-0.0256410256,2.7291666667,-0.8675276172,0.64,0.08,-0.0563380282,2.078125,-0.84375,0.36,0.1019803903,0.0079365079,1.9556213018,-0.2715454179,0.750777522876175,0.7507609540260901,0.750086092474575
61,0.3,0.1414213562,-1.0,3.125,0.7954951288,0.3125,0.1763341997,-0.2905894519,2.4026918512,-0.3270115308,0.3875,0.1452368755,0.1177015755,1.8566255144,0.218034618,0.3375,0.1111024302,0.2915766739,1.7479570582,0.3161639418,0.8434727679149999,0.8370993681985001,0.8301761539571
483,0.18,0.0748331477,-0.1111111111,1.8469387755,0.3436215967,0.16,0.1019803903,-0.6666666667,1.9556213018,-0.2715454179,0.66,0.1356465997,-1.2674418605,2.3638941399,0.7500308204,0.38,0.1166190379,-0.2313432836,1.6280276817,-0.3631734744,0.9108481873050002,0.8437510401890002,0.8250115665354502
72,0.41,0.0830662386,-0.0016420361,1.4738500315,-0.1884300309,0.19,0.1445683229,0.1266628109,1.7091412742,0.5719055472,0.4,0.1264911064,-0.3333333333,2.03125,-0.2964635306,0.36,0.08,-0.4423076923,2.6640625,-0.328125,0.83590115253,0.8119873793250001,0.8037444464881499
445,0.20625,0.1087930949,-0.2792724517,4.4031957651,0.7496744716,0.24375,0.1321398407,-0.2132836086,2.769349729,0.2977575679,0.55,0.1414213562,-0.4488188976,2.609375,0.0,0.40625,0.1143937826,0.040820351,2.0344575629,0.1281903506,0.8254329100250001,0.7792185604645,0.76326866791335
286,0.2941176471,0.1589324245,-0.3165646202,3.2854381685,0.8876714414,0.2235294118,0.1307418281,-0.5596778832,2.4593994329,0.5071177399,0.4823529412,0.1723037472,-0.0893134076,1.9817839503,-0.1401388082,0.3588235294,0.1140630555,-0.3099129696,2.3557888185,0.1390772797,0.86848463533,0.8307972762820001,0.8174804339058002
468,0.25,0.05,-1.0,1.0,0.0,0.175,0.1089724736,-1.0740740741,2.0969529086,-0.6520236647,0.575,0.0829156198,-0.4736842105,1.6280991736,0.4933822002,0.325,0.1089724736,0.1111111111,2.0969529086,0.6520236647,0.78126110719,0.699894272569,0.6756280880915
