Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
329,0.2358,0.0271727805,0.2996549531,3.4330551665,0.1257233221,0.285,0.0327414111,0.0370192308,2.5144363305,0.5115560572,0.4792,0.0286244651,-0.1317371074,2.5283228186,-0.3352566982,0.0305,0.0097596106,0.0078219329,2.7363341393,0.5211902766,0.6856904361894492,0.6456340849556329,0.6404691201324282
324,0.2751,0.037074115,0.1756638385,3.2700579837,-0.3845293751,0.2595,0.0378978891,0.1989270363,2.3928293646,-0.0422187103,0.4654,0.0371865567,0.2148250927,2.3189053728,0.1814463851,0.0339,0.0112378824,0.0560182445,3.3092491474,0.9304946956,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.2257,0.0307735276,-0.0080670923,3.29162741,-0.5308873422,0.2643,0.0306432701,0.1193364351,2.6748616348,0.0137193083,0.51,0.0392428337,-0.2306176084,2.3688227357,0.2352981514,0.0383,0.0090890043,-0.091562213,2.5945112107,0.5110578102,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.3199,0.035992916,0.1898235916,2.2249972132,0.2193112834,0.3035,0.0367049043,0.2028718774,2.4925783851,0.1258526618,0.3766,0.040428208,0.0491613746,2.7806146691,0.4393416924,0.0364,0.0083090312,-0.1487462657,2.8239534675,-0.1093199633,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.2608,0.0335463858,0.0329166557,2.7999212343,-0.3670391986,0.2965,0.0364862988,0.0805465477,2.3989706804,0.1296724459,0.4427,0.0388614205,-0.0156705633,3.556968787,-0.4626919455,0.0393,0.0092200868,-0.0708859384,4.0913763254,0.8565506036,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.3285,0.0414638397,0.1087075699,3.0620659716,-0.3576052437,0.3028,0.0369751268,0.2346241044,3.0558213734,0.2826636114,0.3687,0.0351540894,-0.245574295,3.3248824979,-0.1297227042,0.0347,0.0086261231,0.073926363,3.0923199248,-0.0007852059,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.2561,0.0312456397,0.2601502583,2.2763034093,-0.0073951627,0.2685,0.0296858552,-0.0491206095,2.6705516222,-0.0463864445,0.4754,0.0322465502,0.3300230176,2.3264316754,0.3263262508,0.0385,0.0111018017,0.2073492947,2.3364218738,0.2159618769,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.2141,0.0262047706,-0.1839569982,2.6545900741,-0.1882629611,0.2581,0.0318416394,-0.0479618475,2.9584869005,-0.2929157322,0.5278,0.0390532969,-0.1373462897,2.8134578377,0.0466183047,0.0368,0.0117371206,-0.0068997493,2.5944262,-0.4080237865,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.265,0.026795522,0.0118384401,3.0576655985,-0.3235584076,0.2134,0.0325643977,0.5866505777,2.3580909002,-0.2254621508,0.5216,0.0350205654,0.296979025,2.4259724567,0.4323334807,0.0385,0.0121757957,-0.0320323603,2.3520755071,-0.0565077635,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.2663,0.0378656837,0.2852648884,2.3990520642,-0.080058578,0.2571,0.0436244198,0.5140390758,2.508676944,0.4082544364,0.4766,0.033233116,-0.1035912237,2.2512153784,0.1070617333,0.0339,0.0078924014,0.1452771827,2.3667560119,-0.0927794128,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.2064,0.0331969878,0.1999185258,2.2316056051,0.0842896778,0.3462,0.0331897575,0.2405662227,2.2920057501,-0.005944775,0.4474,0.0398150725,-0.0311926398,2.1230539006,0.2405466256,0.0308,0.011196428,-0.1415766815,3.4372361269,0.5903628664,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.2499,0.0275769832,-0.0526207752,2.8346281476,-0.253163597,0.2476,0.0259082998,-0.2811857975,2.406425419,-0.0266377053,0.5025,0.0359339672,0.0629791363,2.6812693224,-0.1605073816,0.0307,0.0090559373,-0.0214224678,2.8956841892,0.0941673982,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.2381,0.0340865076,0.2466244133,2.8151399021,-0.0833957073,0.2462,0.0323505796,-0.0758648591,2.1798585047,-0.0413312264,0.5157,0.0395602073,0.1417763345,2.3799348192,0.2403509362,0.0428,0.0107312627,-0.0361262332,2.897076493,0.5184476987,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.2428,0.0319555942,0.1349695132,2.0397780543,0.2658544966,0.3782,0.0428924236,0.2331203846,3.1403848163,-0.5537762828,0.379,0.0326955654,0.1930327948,2.7852079306,0.4927677123,0.0295,0.0085586214,0.162100957,3.4222996191,0.8254654692,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.2542,0.0322856005,0.0885303228,2.7330341635,-0.1638126824,0.2899,0.0329012158,0.3316356999,3.2299506662,0.1059166893,0.4559,0.0412394229,0.1685653082,2.3118474488,0.1091445962,0.0321,0.0103966341,0.3278714696,4.3218324991,0.7139098268,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.246,0.034,0.0207568728,2.7433025826,0.102813963,0.2592,0.0329296219,0.0667147739,2.9214689721,-0.6300352351,0.4948,0.0354959153,-0.0940062526,3.5072587058,0.4883566029,0.0367,0.0088662281,0.0118845591,2.6980446788,0.167403617,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.2613,0.0316355812,0.106611233,2.2534621944,-0.0811041751,0.214,0.0271293199,0.1618306334,3.3392973181,0.8485925629,0.5247,0.0333378164,0.2709972735,2.4488308472,0.3899331434,0.0378,0.0098569772,0.1267456764,3.6077930645,-0.1598573409,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.2213,0.0503568267,0.6086348255,2.5252234694,0.2914017269,0.2953,0.0443554957,0.7196328772,2.4446285613,-0.1432777416,0.4834,0.0288520363,-0.1386670592,4.2104281518,0.4352979789,0.0396,0.010384604,0.1900708269,3.0360469186,0.5085135814,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.2632,0.0328901201,0.1845024478,3.3972106892,0.3169641484,0.2251,0.0357839349,0.2238262551,2.3931651421,-0.2034362831,0.5117,0.0414199227,0.1700734298,3.0538732937,-0.0615957963,0.0365,0.0114127122,0.1959352421,2.790503277,0.5166478448,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.2457,0.0360417813,0.3934472903,2.4116707613,0.1006914462,0.278,0.0338378486,0.3102414564,3.6177288763,-0.3022893409,0.4763,0.0379974999,0.0381728032,2.3901888221,0.1426226227,0.0332,0.008292165,-0.0064749793,1.992451677,-0.1541016073,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.2409,0.0317756196,-0.1658882595,2.6777640626,0.1237584697,0.2529,0.0299514607,0.0679868735,2.3631879164,-0.3735350688,0.5062,0.032149028,0.2325417392,2.8754709987,0.2716826098,0.044,0.01,0.0910914928,2.4178,0.051,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.2594,0.0361198007,0.228251161,2.2980404587,0.0937660256,0.3331,0.0425545532,0.1414323148,3.0755255668,0.1741000629,0.4075,0.0404258581,0.4978231616,1.9376745764,-0.0821905883,0.0318,0.0078587531,-0.1245191308,3.5112905716,0.3207208949,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.2672,0.0287951385,-0.0694712231,2.5995530058,-0.4893287448,0.2292,0.0365836029,0.1334236736,2.2614608049,0.050806226,0.5036,0.0355252023,0.1667885102,2.5643710787,-0.016988985,0.0327,0.0089,-0.1138382631,2.6402591677,0.0300949403,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.32,0.037067506,0.2500912742,3.6343223813,0.5625284958,0.319,0.0305614136,0.0017548146,2.9490391537,-0.7366428882,0.361,0.0342928564,-0.0065549515,2.8435807997,-0.0987889449,0.034,0.0093808315,-0.2116390089,2.3032024793,-0.1090230936,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.2631,0.0405695699,0.0129728618,3.5188659362,0.4139534178,0.2826,0.0455328453,0.0354908054,3.1454644648,0.4760689224,0.4543,0.0362216786,0.2694596495,3.0410619446,-0.2608606916,0.0279,0.007751774,-0.1523007085,2.7018399842,0.2690573145,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.2605,0.0319726446,0.2642270234,2.4696107715,-0.1851362549,0.2575,0.0311167158,0.1137577002,3.879181639,0.6840639964,0.482,0.0373496988,0.0710378327,3.3317778549,-0.6365873047,0.0366,0.0115082579,-0.0750003083,2.6962363632,0.393787063,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.2391,0.0299447825,0.0937680476,2.6223849632,-0.2709641101,0.2814,0.0364010989,0.1782621546,3.1625579261,0.1365683248,0.4795,0.0373798074,0.084318298,2.8957981166,0.2282929913,0.034,0.0096953597,0.1296625222,2.1923947488,0.0032917699,0.686117272900145,0.677083222113169,0.670916610102175
54,0.2791,0.0371441785,0.3835634079,2.0675843248,0.2112962038,0.243,0.0294108823,0.0053619925,3.4440081526,0.3073063292,0.4779,0.0390395953,0.1336544775,2.0739077363,0.0333366853,0.0338,0.008219489,0.1437643449,2.8417910479,0.3870712057,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.2503,0.0314230807,0.0775770322,4.5574909486,0.1248508092,0.2789,0.0324544296,0.1106993126,2.4163808141,0.0539636083,0.4708,0.0360605047,0.0142038381,3.1041737883,-0.0654994395,0.0347,0.0082103593,-0.1329765563,2.6458273957,-0.4188267725,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.2313,0.0298966553,-0.0504524738,3.0894851459,-0.1270700157,0.298,0.0356791255,-0.0833157012,2.8486037584,0.2682987,0.4707,0.0408290338,-0.1531960497,2.6337016059,0.1833087667,0.0331,0.0084787971,0.2352782741,2.6660748585,0.0888078483,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.2942,0.0316758583,0.113426105,2.4513593217,-0.3425311478,0.2829,0.0341919581,0.2393845337,2.0778726474,0.0567133061,0.4229,0.0382503595,-0.080151603,2.4950973998,-0.2533922404,0.0341,0.0088141931,0.1079946945,3.3190718362,0.1211960731,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.1929,0.0275697298,-0.0989301253,3.8253574893,-0.5373140677,0.2775,0.0327910049,-0.0277878898,2.7592586596,-0.0644524922,0.5296,0.0350975783,0.0957557401,3.0593657033,0.1272886044,0.0447,0.0094026592,-0.0130933678,2.4404382027,-0.0395818976,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.2529,0.0314656956,0.0461128455,3.3786710735,-0.2417250847,0.2484,0.0289903432,-0.2955931412,2.8111837414,0.1253130558,0.4987,0.0387789892,-0.1742607157,3.3998789919,-0.1690000145,0.0321,0.0090049986,-0.0627544123,5.4912937293,1.2494560895,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.291,0.0338673884,0.1559152759,3.2705803928,-0.0655667743,0.2289,0.0338569048,0.1065567364,3.0345048167,0.6448517585,0.4801,0.0346913534,-0.141642157,4.1712123813,-0.4742088031,0.0368,0.009152049,0.2449540106,3.0541032778,0.4003049301,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.2671,0.0317346813,0.3112687259,3.3082550888,-0.3520507063,0.2563,0.0407530367,0.4434059206,2.3074234449,-0.0509264277,0.4766,0.0372080636,0.0978740206,3.5233155242,-0.3798975387,0.0329,0.0098025507,-0.1666447921,3.0299483128,0.660484238,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.2382,0.0329812068,-0.2212523113,3.804516178,0.0376226346,0.2759,0.0464186385,0.348811823,1.9716048758,-0.1317355025,0.4859,0.0455048349,0.3679097867,2.4096281199,0.194488028,0.0344,0.0089799777,0.1648279762,2.7556659817,0.0971738543,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.2236,0.0336606595,0.0610841984,3.0575956714,0.2206806649,0.2539,0.0325006154,0.158954193,2.558205002,0.0850446146,0.5225,0.0386425931,-0.030848113,3.0791058508,-0.0809749195,0.0341,0.0111664677,0.0710157226,3.7691011088,0.8617766455,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.2596,0.0373743227,0.319386678,3.5887804779,0.8746373335,0.3083,0.0404055689,0.3041743637,2.9089383135,-0.3523191826,0.4321,0.0307097704,-0.128894982,2.1955271461,-0.2471586517,0.0358,0.0082680106,-0.4085380988,3.2455468434,0.3015280182,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.2899,0.0457874437,0.4182559381,3.1028456264,-0.3617824396,0.2329,0.0401259268,0.1275942417,2.7594271523,0.1570329768,0.4772,0.0417272093,-0.0161136295,5.682516427,1.3935646684,0.0307,0.0117051271,-0.1845968108,2.3486384035,0.4111916179,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.2545,0.0336191909,0.2579823981,2.8162438004,-0.1219008621,0.3067,0.032366804,-0.0240782005,2.4666541142,-0.0140151875,0.4388,0.0359799944,-0.1312489991,2.8947221921,0.0537191366,0.0338,0.0091956511,0.1629126287,4.0018523176,0.8566840065,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.2476,0.0331547885,-0.2380670182,2.2451494713,0.0759595748,0.2501,0.0276674899,-0.1263011747,2.8403440417,0.4864611686,0.5023,0.0419429374,-0.2280545515,2.3077714321,0.1534399108,0.037,0.0080622577,-0.0305461277,2.7817751479,0.3091327231,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.2775,0.0482726631,0.5829549806,2.1581673383,-0.1504168826,0.2959,0.0394422362,0.3326574625,2.6818060018,0.2902776924,0.4266,0.0404158385,0.3562913052,3.1016685774,0.7645077603,0.0301,0.0083360662,-0.1870806939,2.9623284593,0.1236929222,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.2798,0.0311441808,0.1351829544,2.9543990348,0.0205896268,0.239,0.0301662063,-0.1031351684,2.9275063398,-0.2877464838,0.4812,0.0331746891,0.2079125349,2.6197311809,-0.3258971289,0.0312,0.0092498649,-0.300087251,3.9577085411,0.2530342869,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.2724,0.0302859703,-0.2578036715,1.9770481191,-0.0875808311,0.2479,0.0355681037,-0.0032215245,2.360717756,-0.0528519636,0.4797,0.0361442942,-0.0199194669,2.4934958174,-0.2671939806,0.0397,0.0118915937,0.2470733663,2.9017102852,0.4280448197,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.2368,0.0306065352,-0.0209973387,2.5863227321,-0.0364248475,0.2625,0.0288487435,-0.0760143013,2.6057748609,-0.539164574,0.5007,0.03389705,-0.0162302431,2.4212734793,-0.0010466249,0.0312,0.0085182158,-0.0324998063,1.9668054055,0.1570277752,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.2214,0.0374037431,0.1852718528,3.8523340606,-0.1245708984,0.2503,0.0729959588,0.6490697416,2.7878672703,0.1144919131,0.5283,0.0606680311,0.5888924071,2.3698278645,0.2317492111,0.0372,0.0109617517,0.0319410498,3.1359875692,0.2401340913,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.2368,0.044494494,0.3590831558,2.6837193857,0.4456143522,0.2708,0.0415735493,0.2690266248,4.0987590985,-0.1795803336,0.4924,0.0356824887,-0.1567726212,3.0174379836,-0.1023752845,0.0441,0.0107093417,-0.0060171071,2.0266287768,-0.0953450685,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.2758,0.0506,0.4011418016,2.6329468723,0.3544818951,0.2295,0.0437292808,0.503567796,2.8767948923,0.2752408209,0.4947,0.0401174526,0.2098682886,3.4113905243,-0.3979529644,0.0389,0.0086191647,-0.0181683512,2.1232522186,0.0608885203,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.2775,0.0465537324,0.5084540366,3.1593971149,0.0693552577,0.2949,0.0345469246,0.0530505955,2.662049411,-0.0208445944,0.4276,0.0457847136,0.3607983563,3.4170843251,-0.330534001,0.0371,0.0108669223,0.1701528333,2.3145164194,-0.2187590596,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.3185,0.0499524774,0.5611864219,2.6526293857,0.0527462554,0.2945,0.0334402452,0.0912078228,2.797634904,0.1672703454,0.387,0.0440908154,0.460541424,2.8989070518,0.2777656407,0.0326,0.0091235958,0.097501588,2.1768696942,-0.1209404546,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.279,0.0416293166,0.5408120199,2.5213893834,0.2195620784,0.1993,0.0311770749,0.0527289017,2.7220285411,-0.0792272322,0.5217,0.0377175026,0.2878677984,3.3511123786,0.1165223824,0.042,0.0096953597,0.0736797274,2.5129017655,0.3324687634,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.2712,0.0374106937,0.2764843684,2.3143103069,0.1853539362,0.2493,0.0319375954,-0.0275712323,2.9403220558,-0.1769713291,0.4795,0.0386943148,0.0444769221,2.6954469402,-0.4220501159,0.0357,0.0102961158,0.1424067081,2.9319752242,0.5401197757,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.2443,0.0444298323,0.4937953427,2.0701469868,0.1313867255,0.3348,0.0429180615,0.2882964713,2.9088574827,-0.3397682091,0.4209,0.0331163102,-0.2485901879,1.8339696326,0.179267843,0.0334,0.0112889326,0.0559300731,3.1695884655,0.5149286065,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.2468,0.0287534346,-0.096785546,3.0491585026,-0.0889836417,0.295,0.0300499584,-0.0926445817,2.8865575435,-0.4958520084,0.4582,0.0321676856,-0.0158475275,2.6975128439,0.4528513787,0.0368,0.0097857039,0.0244024779,2.8756959232,0.3383535428,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.2487,0.0357044815,0.0327498502,6.2436487284,0.3890124065,0.2181,0.0448094856,0.6624943429,2.9078677913,0.5247083557,0.5332,0.0410092672,0.3364407108,2.0585947508,0.0993556622,0.0359,0.0092568893,0.1846877351,2.5924693114,0.0383347506,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.3261,0.0505993083,0.569125645,2.6044234208,0.3213629064,0.2005,0.0419910705,0.4987759235,2.8751181053,-0.3285015123,0.4734,0.0396287774,0.1333738498,2.513586499,-0.3284794366,0.0366,0.0094042544,0.1928841663,3.0907992417,0.5607612453,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.2645,0.0346157479,0.3639453365,2.8038769157,-0.2929241116,0.2479,0.0315767319,0.2072208687,2.3310005296,0.086658458,0.4876,0.0358223394,0.0498007806,2.5968182359,0.5373911843,0.0362,0.0080349238,0.104578688,2.3853249679,0.3004541752,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.262,0.0350428309,-0.1293895368,2.7589218453,0.3327477587,0.2381,0.0341597717,-0.172659021,2.6814372048,-0.146870692,0.4999,0.0363660556,-0.1732031727,3.0639238083,0.4214528948,0.0369,0.0116142154,-0.0728839613,3.3352719297,0.5787973758,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.2267,0.0283656482,-0.2524482563,5.0630420241,0.0275629043,0.2643,0.0301,-0.136328985,2.6149663346,0.1840960077,0.509,0.0345832329,-0.1969541266,4.2078695988,-0.3707791721,0.0383,0.010227903,-0.147309574,2.7382622118,0.3092918399,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.2588,0.025545254,-0.2392089294,4.0560784103,-0.4510582654,0.2586,0.0357077023,-0.1335868948,2.779076063,0.3561027366,0.4826,0.0385517834,-0.1149389963,2.2625491695,0.1301940003,0.0396,0.0098407317,0.1070674125,2.6167712606,-0.0931061827,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.2926,0.0423112278,0.5398010631,3.37954194,0.3576836269,0.275,0.0371214224,0.2743459302,2.9459672102,0.211129991,0.4324,0.0412703283,0.4290567005,2.6814958476,-0.1603588986,0.0362,0.0087498571,0.4229648446,2.9371140876,0.5040476383,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.2778,0.0312115363,0.3325778171,3.7513898886,-0.3593121243,0.228,0.0358189894,-0.0292777935,3.7671869504,0.392790777,0.4942,0.0363780153,0.1068500259,2.7184472718,-0.1444380801,0.0412,0.0097754795,0.1104200192,2.4138798221,0.2240080924,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.2634,0.0327786516,0.2243962335,4.1636584517,0.632658546,0.2934,0.0396161583,-0.0012416986,2.897478306,0.0011645804,0.4432,0.0398467063,0.1341187153,2.1890203684,0.1832667084,0.0339,0.0085023526,0.2398500815,2.6617169272,-0.1669478442,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.233,0.0366469644,0.1908507368,2.1562981489,-0.1464741568,0.2878,0.0417391902,0.4073342403,2.7824143775,-0.1692342424,0.4792,0.0411139879,0.1213024467,3.0558455454,-0.1055092668,0.0409,0.0111216006,0.4233137533,2.785149345,0.1110821322,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.2945,0.0492975659,0.5458547798,2.6449269777,-0.3656930034,0.2777,0.039181756,0.319016911,2.2576771716,-0.264285891,0.4278,0.0398140679,0.1776286069,2.5636823763,0.1838440403,0.0323,0.0092309263,-0.2026433478,3.2225371639,0.2255166419,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.2578,0.0346577553,-0.1214364007,2.2847376245,0.0358712852,0.2615,0.0328519406,0.3307380104,2.5700785701,0.2438975764,0.4807,0.0392302179,0.0642601345,1.9382999976,-0.0532459934,0.03,0.0085440037,-0.1849315068,3.5513229499,0.7695856254,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.2367,0.0234224252,-0.0164349467,2.3519206487,-0.4062579558,0.2815,0.0307611768,-0.0415609777,1.877794953,0.0651372612,0.4818,0.0300459648,0.0137613047,3.1824966185,-0.2474068343,0.0361,0.0106906501,-0.273670033,5.3192123755,1.1859315774,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.2489,0.0272816788,-0.0239513534,3.8450704011,0.0975100282,0.2388,0.0321801181,0.2567841749,2.3332306905,0.0943674885,0.5123,0.034773697,0.3763772015,2.162556385,0.0038475385,0.0364,0.0104899952,0.0778638798,2.8940597392,0.264301272,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.2902,0.0360549581,-0.0335589249,3.1911454847,0.0449117955,0.2973,0.0431649163,0.4933512498,3.5283445235,-0.6578255046,0.4125,0.0394493346,0.0905293598,2.627142788,0.1859331681,0.0317,0.0088662281,0.2260709611,2.4533659595,0.2965332198,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.2792,0.0351903396,-0.1013835294,2.8532326515,0.2112880519,0.2175,0.0279866039,-0.0074047318,3.24411511,0.4170751971,0.5033,0.0388021907,0.2273492215,2.8870065129,0.1613465952,0.0341,0.0106625513,0.045788353,4.0766193748,0.7178466643,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.2906,0.041876485,0.568092144,2.3946353856,0.3089512736,0.2348,0.048610287,0.511638193,2.5878501274,0.4647906037,0.4746,0.0449871093,0.2912090834,2.5846982833,-0.4614260904,0.0323,0.0091766007,-0.0835394981,2.8600128007,-0.3438525149,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.2496,0.0330581306,0.2563896889,2.350673976,-0.0573951282,0.2663,0.0348254217,0.3608592723,3.0552853531,0.1646756781,0.4841,0.0388161049,0.2411031505,3.3091749928,-0.0028846944,0.0339,0.011886547,0.378277781,2.9236114321,0.1459334703,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.2458,0.0308279094,0.320669464,3.1134200868,-0.1463046203,0.2639,0.0336049104,0.1110958138,2.4104308089,-0.1107917373,0.4903,0.0320376341,-0.0216587059,3.1311903437,-0.3093107266,0.0358,0.0094,0.0323518985,2.7903375241,0.5266463115,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.2792,0.0388376106,0.2766851667,2.0072155914,-0.2281354288,0.2858,0.0395140481,0.306213168,2.1704254141,0.082780936,0.435,0.0379736751,0.0786516854,2.6346277035,-0.2087364725,0.0316,0.0083928541,0.2444820767,4.1599108838,0.8843005849,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.2443,0.0328330626,-0.0633881165,5.6806780695,0.8335129048,0.2604,0.0290833286,-0.0895621369,3.3152863883,-0.0042712468,0.4953,0.0306661051,-0.1348854707,2.7295596902,0.2965147694,0.0354,0.0089353232,-0.1403437938,3.5715725037,0.5314410132,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.2649,0.0352773298,0.3205609375,3.0706709996,-0.539246475,0.2681,0.0407171954,0.4192005322,2.7112477339,0.4053696994,0.467,0.0350285598,0.3383125021,2.0403134048,0.1598416275,0.0363,0.0101887193,0.0742232775,3.4342918766,-0.1413985821,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.2185,0.0392460189,0.4318437889,2.8518763449,-0.4407540368,0.3047,0.041138911,0.5432617645,2.4348368719,0.2158841296,0.4768,0.0332228837,0.091536612,3.5004433323,-0.8237268009,0.0316,0.0089688349,-0.2716809128,2.4993408951,0.2838604549,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.2406,0.0425163498,0.5222181403,2.2938147902,0.1141905813,0.2954,0.0372537246,0.2277841028,2.4351813148,-0.2464202632,0.464,0.0328633535,0.0785645005,2.558117284,0.364472171,0.0384,0.0096664368,0.173776727,2.2532153811,-0.0580050403,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.2447,0.0346902003,-0.0205386755,2.8822020207,0.4652025962,0.2561,0.033500597,-0.2368070968,2.3620709912,0.0270660313,0.4992,0.0410409552,-0.1543909452,2.1943615146,-0.0312034489,0.0387,0.0089336443,0.0224789347,2.6146457095,-0.0056718558,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.2375,0.0270785893,-0.0202247191,2.7533920706,0.0101987494,0.2593,0.0339560009,-0.1485017621,3.7046880525,0.5330346497,0.5032,0.0373866286,-0.0705387917,2.7940803058,0.0658993208,0.0359,0.0119870764,0.1098946561,2.7669061139,0.6669720488,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.2558,0.0286069922,0.1576297444,2.6794828398,-0.2015980809,0.2564,0.0298837749,-0.1815942775,2.5763812036,-0.1876732397,0.4878,0.0324061723,0.1264103994,2.6150487074,0.1212607111,0.0384,0.0095624265,0.0042543506,2.6833447,0.169270339,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.245,0.0364965752,0.1105162524,2.1509685361,-0.0308556658,0.2564,0.0386916012,0.2565535782,3.4876531189,-0.0629338931,0.4986,0.0455964911,0.2838673355,2.7513279407,-0.3663123735,0.0406,0.0106602064,0.0580365342,2.7518750741,0.1776683233,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.2678,0.0338106492,0.1802370005,3.3387100385,-0.3275336208,0.2453,0.03519105,0.333260529,2.3992983307,-0.365460061,0.4869,0.0435073557,0.4909130298,2.64572271,0.0916908645,0.0402,0.0106282642,-0.2145612137,2.9326197345,0.4974442427,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.3297,0.0374220523,0.1009149616,3.1216487593,-0.0427831688,0.1959,0.0341568441,0.4141326727,2.909537759,0.6099481672,0.4744,0.0416490096,0.2547397597,2.4432073846,-0.0543619015,0.0354,0.010480458,0.2124580225,2.3091525832,0.1547360141,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.2748,0.0362623772,0.1807672805,2.8550772426,0.152337234,0.1946,0.0352964587,0.5457632455,2.6282279493,0.1572545791,0.5306,0.0427392092,0.4316974928,3.4352622142,0.2072756294,0.0391,0.0122347865,-0.1233763023,2.6153751222,0.1924140841,0.7545250931215464,0.7026134163861533,0.6969297014820572
